capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,146.688,150.688,97.1514024602836,1629.0,0.35360102731650656,0.8225779550361059,0.8445984590252402,high_50hz_ratio,49.75,1.25,4.25,11.0,14.5,49.75,1.477858350238267e-10,0.19844459797898326,1.6038072539501423e-10,0.21535682746225351,3.164100079196322e-11,0.042487060284238376,5.704401366145582e-11,0.07659784414609258,3.47869302032025e-10,0.46711367012843236,0.5546769724119675,5.068762724968888,0.41380142544123677,0.5437115142745249
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,146.944,150.944,97.16285813004885,1629.0,0.4145456173019464,0.8062263616035681,0.7531815740470804,high_50hz_ratio,49.5,1.25,4.25,11.5,14.5,49.5,1.384645579434803e-10,0.18823654621992172,1.6339244871789647e-10,0.22212492988730695,2.3049309042686538e-11,0.03133453348200442,5.087521504622884e-11,0.0691626428505045,3.598065403446188e-10,0.48914134756026234,0.45305575655537367,7.088821986607026,0.4103614761072287,0.5583039904107668
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,147.2,151.2,97.48386020259969,1629.0,0.420612014581392,0.7875759038041958,0.744081978127912,high_50hz_ratio,49.5,1.0,4.25,11.25,14.25,49.5,1.9033266198934692e-10,0.23524216908249537,1.8309776703552886e-10,0.2263001810693428,2.771792476127559e-11,0.034258044179894,5.095894808244924e-11,0.0629828498996593,3.569851441485952e-10,0.4412167557686086,0.5439265488060951,6.605753086224289,0.4615423501518382,0.5041996056682678
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,147.456,151.456,97.48360887862123,1629.0,0.36783999006351814,0.7932064077597488,0.8232400149047228,high_50hz_ratio,50.0,1.25,4.5,9.5,15.0,50.0,2.012029819383116e-10,0.2482057521277949,1.8293273056477782e-10,0.22566741079683897,2.9160395987281085e-11,0.035972518640834665,5.421714786749485e-11,0.06688274614538924,3.431165546495655e-10,0.4232715722891423,0.5378445221528114,6.273328066071796,0.4738731629246339,0.49015431843453156
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,147.712,151.712,97.41198591549194,1629.0,0.3400550406467614,0.8068019733527412,0.864917439029858,high_50hz_ratio,49.75,1.25,5.0,9.5,14.5,49.75,1.6548528708985455e-10,0.21700985683137317,1.6809739661282628e-10,0.22043525810768225,2.266716338130626e-11,0.029724684089164483,5.569461678134335e-11,0.0730353799213277,3.506259073894848e-10,0.4597948210504524,0.40699020284666604,7.415899104140096,0.4374451149390554,0.5328302009717801
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,147.968,151.968,97.33796792619003,1629.0,0.3564986604949495,0.8004874258425917,0.8402520092575758,high_50hz_ratio,49.5,1.25,5.0,8.75,14.75,49.5,1.5412776270145697e-10,0.21697462868294337,1.4646968753965312e-10,0.20619391023524247,1.8910525938443496e-11,0.026621448801800847,4.614278177218791e-11,0.06495788147402932,3.446984825886256e-10,0.485252130805984,0.409826308951352,7.745405284677601,0.42316853891818584,0.5502100122800133
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,148.224,152.224,97.32017776391493,1629.0,0.35376697671248253,0.8066294589164905,0.8443495349312762,high_50hz_ratio,49.5,1.0,5.0,9.5,15.0,49.5,1.6314899915752047e-10,0.2159973960950915,1.6456663750308455e-10,0.21787424604714514,2.301018066348741e-11,0.030463803839778585,5.300403960810051e-11,0.07017348924596861,3.5159868918460905e-10,0.4654910647720161,0.4341212638436487,7.151905493911186,0.4338716421422366,0.5356645540179847
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,148.48,152.48,97.30891017784548,1629.0,0.31308295671310366,0.7930342592300448,0.9053755649303445,high_50hz_ratio,49.5,1.25,4.5,9.5,15.0,49.5,1.979971402976504e-10,0.2490343230819777,1.769497655407183e-10,0.22256162394417361,2.852532228584953e-11,0.03587821680390245,5.309352315761765e-11,0.06677929580052387,3.384938928961003e-10,0.4257465403694224,0.5372655757118809,6.203252105884085,0.4715959470261513,0.4925258361699463
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,148.736,152.736,97.31585687851698,1629.0,0.3348618415600437,0.8183476862460447,0.8727072376599344,high_50hz_ratio,50.0,1.25,4.25,12.0,14.5,50.0,1.7944541115803253e-10,0.2444077291262951,1.3404300759571035e-10,0.18256887640818226,3.3257207017266517e-11,0.045296886622610895,5.022465278090469e-11,0.06840683889947496,3.372348621754727e-10,0.45931966894343673,0.6621689782972643,4.03049503002816,0.42697660553447736,0.5277265078429116
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,148.992,152.992,97.24238787689245,1629.0,0.4700984893069348,0.8227144627725667,0.7,high_50hz_ratio,49.5,1.0,4.25,10.0,15.0,49.5,1.641018399415217e-10,0.213465954890713,1.096184278740963e-10,0.14259317499487711,3.052253060921855e-11,0.03970413216877814,5.209567904353686e-11,0.06776678358190004,4.124109937320156e-10,0.5364699543637317,0.5858937088373601,3.5913938224043873,0.3560591298855901,0.6042367379456317
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,149.248,153.248,97.49271254816946,1583.0,0.5319779785907527,0.8156918466982034,0.7,high_50hz_ratio,49.5,1.0,4.0,12.0,14.75,49.5,2.2140323315382117e-10,0.2719223817408894,6.373924279909313e-11,0.07828307864071996,4.146363873137243e-11,0.05092469174397867,6.919551222087091e-11,0.08498434381853695,4.184131932812618e-10,0.5138855040558751,0.5992243918799415,1.5372322533494007,0.3502054603816094,0.598869847874412
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,149.504,153.504,83.7055016113039,1583.0,0.4549463820188092,0.755465497565251,0.7,high_50hz_ratio,50.0,1.0,4.0,9.25,14.75,50.0,2.2927636476429098e-10,0.35800470248360683,5.349282566268959e-11,0.08352663457511905,1.7851990764394993e-11,0.027875078396841006,3.8345232522047866e-11,0.0598743510908043,3.014619470698812e-10,0.47071923345362876,0.4655595908599693,2.996462768140048,0.4415313370587259,0.5305935845444331
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,149.76,153.76,83.42312029647417,1583.0,0.3781248879468107,0.7328410636481408,0.8078126680797839,high_50hz_ratio,50.0,0.5,4.0,10.0,16.0,50.0,2.52598683476886e-10,0.420681145566831,4.5111714046432324e-11,0.07512963758290132,1.638074563766472e-11,0.027280707663396155,3.176023378857123e-11,0.05289390803522975,2.546002623473089e-10,0.42401460115164175,0.5157627537225262,2.7539475335424086,0.4958107831497323,0.4769085091868715
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,150.016,154.016,83.37631558182456,1583.0,0.38625729461455366,0.7357587403534509,0.7956140580781695,high_50hz_ratio,50.0,0.5,4.0,9.75,15.25,50.0,2.470317964808328e-10,0.41223933932938833,4.461023400198724e-11,0.0744442361440525,1.6874577183148966e-11,0.028159794198735242,3.155174044339677e-11,0.05265260917975565,2.591752778936561e-10,0.43250402114806835,0.5348223884327915,2.6436356607817846,0.4866835754734408,0.485156630327824
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,150.272,154.272,83.55047576166159,1583.0,0.3898055545168884,0.7433357234090385,0.7902916682246673,high_50hz_ratio,49.75,0.5,4.0,9.75,15.25,49.75,2.481645840431488e-10,0.402435056779929,4.545268440388824e-11,0.07370815501094444,1.881078048609236e-11,0.030504423272899935,3.4134411425208785e-11,0.05535392510989763,2.7009500986512994e-10,0.43799843982632897,0.5510796788545271,2.4163103937921884,0.4761432117908735,0.4933523649362266
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,150.528,154.528,83.62385425224073,1583.0,0.37636875460920205,0.7389794569628695,0.8104468680861969,high_50hz_ratio,49.75,0.5,4.0,9.75,16.0,49.75,2.509228828311623e-10,0.4087650091390034,4.482894492709886e-11,0.07302842959582685,1.921192753065759e-11,0.03129712062941368,3.3433667679622666e-11,0.05446499466454443,2.6545864890926017e-10,0.4324444459712116,0.574628177642831,2.3333913193021734,0.4817934387348302,0.48690944063575603
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,150.784,154.784,83.62961198044626,1583.0,0.4093767510122411,0.7353599493205756,0.7609348734816384,high_50hz_ratio,50.0,0.5,4.0,10.0,16.0,50.0,2.4798401980925264e-10,0.40717643225575617,4.397723013230132e-11,0.07220824825540904,1.9202482524622628e-11,0.03152944423936472,3.106439336288553e-11,0.05100606429970122,2.6680520754787704e-10,0.43807981094976883,0.6181508938643873,2.2901846194059003,0.47938468051116523,0.48908587524947006
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,151.04,155.04,83.61358741257308,1583.0,0.4822515543857406,0.7339577693342983,0.7,high_50hz_ratio,50.0,0.5,4.0,10.0,16.5,50.0,2.4233972743962857e-10,0.4009538763705978,4.3421631154470934e-11,0.07184158995993184,1.9955281464496854e-11,0.03301624352635121,2.8724099255706727e-11,0.04752435378016396,2.6996725302952516e-10,0.4466639363629551,0.6947226190402563,2.1759468154695734,0.47279546633052966,0.49418829014311905
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,151.296,155.296,85.34444328718772,1583.0,0.4838291871952537,0.7284421040535097,0.7,high_50hz_ratio,50.0,0.5,4.0,8.5,25.0,50.0,2.365596796144281e-10,0.4164527323302004,4.168792212517281e-11,0.0733897217923775,1.9370026516454635e-11,0.034100065071249644,2.6056725839977056e-11,0.04587170006877005,2.4436053017713086e-10,0.43018578073740243,0.7433791426986012,2.152187148002062,0.48984245412257793,0.4760574808061725
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,151.552,155.552,85.4627813729462,1583.0,0.4157428338595002,0.746685291338104,0.7513857492107496,high_50hz_ratio,50.0,1.25,4.25,8.5,16.25,50.0,2.2983492237903495e-10,0.3963018092048843,4.64975133168991e-11,0.08017514684137571,2.0657506513579577e-11,0.035619509516888075,3.0109252625394323e-11,0.05191705057585768,2.5285001821602836e-10,0.43598648386099426,0.6860849975451371,2.250877340221732,0.47647695604626,0.4879035344368519
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,151.808,155.808,85.49960818623674,1583.0,0.38479064554039105,0.7454340722570221,0.7978140316894134,high_50hz_ratio,50.0,1.25,4.25,9.0,15.75,50.0,2.1973279471275982e-10,0.38789496615923547,4.3520240575221707e-11,0.07682641213040158,1.979232601088577e-11,0.034939452885224105,2.8350055861282517e-11,0.05004643923680106,2.550795667471095e-10,0.45029272958833777,0.6981406353387832,2.198844165727949,0.46472137828963705,0.5003391688251388
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,152.064,156.064,85.50887088483861,1583.0,0.38803607001292567,0.7565903633830888,0.7929458949806115,high_50hz_ratio,49.75,1.25,4.0,9.0,15.75,49.75,1.990781207791934e-10,0.3650555205853796,4.4134261604258156e-11,0.08093031912564486,1.8885377556498904e-11,0.03463068321297766,3.029127630287083e-11,0.055546021816254794,2.5294752094706726e-10,0.46383745525974307,0.6234592880032942,2.3369541579045907,0.44598583971102446,0.5193834770759979
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,152.32,156.32,85.42976647515782,1583.0,0.4369034237324524,0.7705288383106931,0.7196448644013214,high_50hz_ratio,49.75,0.5,4.0,9.0,16.0,49.75,1.5388760505126985e-10,0.34084517182987356,2.954562696985638e-11,0.06544051613518138,1.7434985378115167e-11,0.03861669421052543,2.85707896585604e-11,0.06328135204419336,2.220492866595578e-10,0.4918162657802263,0.6102381343489146,1.6946172496905447,0.40628568796505493,0.5550976178244197
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,152.576,156.576,85.43199634797259,1583.0,0.43107287294700863,0.7702762476414929,0.728390690579487,high_50hz_ratio,50.0,0.5,4.25,8.25,15.5,50.0,1.5173098028003608e-10,0.33495608581839315,2.8815517126454788e-11,0.06361214308176531,1.6868104060665232e-11,0.03723744551646566,2.885464934568562e-11,0.06369853002106246,2.2671842937608236e-10,0.5004957955623134,0.5845887731499108,1.7082842874825364,0.39856822890015847,0.5641943255833759
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,152.832,156.832,85.4660985420535,1583.0,0.5066931482608337,0.7823791080859794,0.55,high_50hz_ratio;very_high_gamma_rel,50.0,0.5,4.25,9.75,15.5,50.0,1.2773282673933237e-10,0.2882553115592191,2.6105007617671865e-11,0.05891130178653338,1.781274470925377e-11,0.04019811043851023,2.7687551616460037e-11,0.06248263677591546,2.437858001423727e-10,0.5501526394398218,0.6433484966819611,1.4655241538441992,0.34716661334575244,0.6126352762157373
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,153.088,157.088,83.13739832349819,1609.0,0.6477168215101562,0.848126861846937,0.55,high_50hz_ratio;very_high_gamma_rel,49.5,0.75,4.0,10.0,26.75,49.5,7.569071760852702e-11,0.18209595851843596,2.3309794376960253e-11,0.05607846621158265,2.0660766480811406e-11,0.04970546184417581,2.8978721533534482e-11,0.06971671350217622,2.6702390722995775e-10,0.6424033999236294,0.7129633533661085,1.1282153737427467,0.2381744247300186,0.7121201134258056
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,153.344,157.344,84.58446074782294,1609.0,0.5631297030872173,0.8156415459897616,0.55,high_50hz_ratio;very_high_gamma_rel,49.5,0.5,4.0,9.25,26.5,49.5,1.224528339771825e-10,0.26510925606356706,2.3938661210027154e-11,0.05182698071104365,2.4538852481766264e-11,0.053126389278233294,3.018516332325001e-11,0.06535060016883902,2.607802213386783e-10,0.564586773778317,0.8129441679338307,0.9755411842430249,0.3169362367746107,0.629937373947156
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,153.6,157.6,84.62106120818859,1609.0,0.45793604228647083,0.7700708424181758,0.7,high_50hz_ratio,49.5,0.5,4.25,9.25,15.5,49.5,1.5261617694675453e-10,0.3373552413783997,2.681867985549209e-11,0.059282196665534796,2.2706275384091895e-11,0.05019180250909589,2.334102902579348e-11,0.051594913714579464,2.2690795528103452e-10,0.5015758457323902,0.9728052417483336,1.1811131240961414,0.3966374380439345,0.5531707594469697
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,153.856,157.856,84.66016772957634,1609.0,0.4252337977733822,0.7503209145708792,0.7371493033399268,high_50hz_ratio,49.75,0.5,4.25,8.25,15.25,49.75,1.6370539875104563e-10,0.36189498434676304,2.647344179899741e-11,0.058523456639464774,2.1520935471915012e-11,0.047575209279325216,2.0797801958947006e-11,0.0459766157487957,2.1985850826478123e-10,0.48602973398565125,1.0347697085680212,1.2301250488644164,0.4204184409862278,0.5320063497344469
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,154.112,158.112,84.67905289975792,1609.0,0.43396562109423764,0.754078661630522,0.7240515683586435,high_50hz_ratio,49.75,0.5,4.0,9.75,15.0,49.75,1.5940771405863016e-10,0.35236149364473457,2.695977913869985e-11,0.059593025982108284,2.0432840262904164e-11,0.04516560667693356,2.1773917217947246e-11,0.048129979397300855,2.2382397368441482e-10,0.49474989429892274,0.9384090174671146,1.31943375428062,0.4119545196268429,0.5428798736962236
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,154.368,158.368,84.50275143449473,1609.0,0.42574092850466067,0.7467480231216425,0.736388607243009,high_50hz_ratio,49.75,0.5,4.25,9.75,13.25,49.75,1.563373743984534e-10,0.3694513646024308,2.6751487597232497e-11,0.06321823963061467,1.9314126041481896e-11,0.04564251030558066,1.9832079124494206e-11,0.04686652007327206,2.0092583946183673e-10,0.4748213653881019,0.9738830669361038,1.3850736781864743,0.43266960423304546,0.5216878854613739
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,154.624,158.624,84.48228216614416,1609.0,0.41719213386169873,0.7401694326697152,0.7492117992074518,high_50hz_ratio,49.75,0.5,4.25,9.75,13.0,49.75,1.6341956032136225e-10,0.38563465801195057,2.6779974744723838e-11,0.06319492221091397,1.920491755092158e-11,0.04531943298178869,1.9311753845076943e-11,0.04557154342486447,1.9505161867021451e-10,0.46027944337048227,0.9944678098627174,1.3944332056473085,0.44882958022286457,0.5058509867953467
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,154.88,158.88,84.53521159848125,1609.0,0.4680893608289091,0.7386773531400062,0.7,high_50hz_ratio,50.0,0.5,4.0,9.25,19.25,50.0,1.636965937268754e-10,0.3864149924625112,2.5994883508408566e-11,0.0613623807696642,1.9799663227135122e-11,0.046738215759327496,1.9034750113054047e-11,0.0449325954438231,1.9510310136317882e-10,0.46055181556467406,1.040185088301028,1.3128952351463732,0.4477773732321754,0.5054844110084972
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,155.136,159.136,116.75993747857181,1768.0,0.394916501837685,0.768574577053658,0.7826252472434725,high_50hz_ratio,49.75,1.0,4.0,9.75,13.5,49.75,2.970782980428378e-10,0.39846764286707215,1.0731922806803097e-10,0.14394602407617033,3.3849393362228636e-11,0.0454017949960877,3.926112346758727e-11,0.052660485223955104,2.6804383149832067e-10,0.35952405283671474,0.8621605897287584,3.170491917523839,0.5424136669432424,0.41218453806066985
